date,open,high,low,close,volume
2025-05-09 09:12:00,64160.0,64280.0,64040.0,64180.0,3163.0
2025-05-09 09:15:00,64180.0,64260.0,64140.0,64260.0,3664.0
2025-05-09 09:18:00,64240.0,64420.0,64180.0,64320.0,3719.0
2025-05-09 09:21:00,64320.0,64460.0,64220.0,64320.0,4402.0
2025-05-09 09:24:00,64300.0,64380.0,64220.0,64240.0,2403.0
2025-05-09 09:27:00,64260.0,64260.0,64060.0,64140.0,3462.0
2025-05-09 09:30:00,64140.0,64240.0,64140.0,64200.0,1573.0
2025-05-09 09:33:00,64200.0,64340.0,64180.0,64340.0,1625.0
2025-05-09 09:36:00,64360.0,64580.0,64340.0,64540.0,4963.0
2025-05-09 09:39:00,64540.0,64800.0,64460.0,64760.0,8546.0
2025-05-09 09:42:00,64760.0,64880.0,64720.0,64740.0,8262.0
2025-05-09 09:45:00,64740.0,64820.0,64520.0,64580.0,5571.0
2025-05-09 09:48:00,64580.0,64700.0,64500.0,64640.0,3279.0
2025-05-09 09:51:00,64640.0,64840.0,64640.0,64680.0,3801.0
2025-05-09 09:54:00,64680.0,64760.0,64660.0,64700.0,1727.0
2025-05-09 09:57:00,64700.0,64720.0,64600.0,64620.0,1438.0
2025-05-09 10:00:00,64600.0,64640.0,64540.0,64580.0,1700.0
2025-05-09 10:03:00,64600.0,64620.0,64460.0,64480.0,1774.0
2025-05-09 10:06:00,64460.0,64500.0,64340.0,64380.0,3234.0
2025-05-09 10:09:00,64380.0,64440.0,64300.0,64340.0,3107.0
2025-05-09 10:12:00,64320.0,64320.0,64220.0,64220.0,4570.0
2025-05-09 10:15:00,64220.0,64240.0,64080.0,64140.0,2915.0
2025-05-09 10:30:00,64120.0,64160.0,64060.0,64080.0,2732.0
2025-05-09 10:33:00,64080.0,64120.0,63960.0,63980.0,4356.0
2025-05-09 10:36:00,64000.0,64000.0,63820.0,63900.0,5089.0
2025-05-09 10:39:00,63880.0,63920.0,63780.0,63800.0,5494.0
2025-05-09 10:42:00,63780.0,63800.0,63680.0,63740.0,5535.0
2025-05-09 10:45:00,63740.0,63780.0,63520.0,63640.0,8638.0
2025-05-09 10:48:00,63660.0,63660.0,63520.0,63580.0,4001.0
2025-05-09 10:51:00,63580.0,63600.0,63300.0,63320.0,8834.0
2025-05-09 10:54:00,63320.0,63460.0,63300.0,63400.0,6542.0
2025-05-09 10:57:00,63400.0,63500.0,63200.0,63220.0,7996.0
2025-05-09 11:00:00,63200.0,63240.0,62880.0,62980.0,15504.0
2025-05-09 11:03:00,63000.0,63160.0,62940.0,63100.0,7014.0
2025-05-09 11:06:00,63100.0,63240.0,63080.0,63180.0,5685.0
2025-05-09 11:09:00,63160.0,63420.0,63160.0,63400.0,6147.0
2025-05-09 11:12:00,63400.0,63400.0,63280.0,63360.0,2693.0
2025-05-09 11:15:00,63380.0,63420.0,63340.0,63360.0,1962.0
2025-05-09 11:18:00,63380.0,63380.0,63240.0,63280.0,2790.0
2025-05-09 11:21:00,63300.0,63400.0,63280.0,63380.0,1472.0
2025-05-09 11:24:00,63400.0,63420.0,63280.0,63320.0,2706.0
2025-05-09 11:27:00,63340.0,63380.0,63300.0,63320.0,859.0
2025-05-09 11:30:00,63300.0,63380.0,63300.0,63320.0,658.0
2025-05-09 13:30:00,63360.0,63420.0,63340.0,63420.0,2025.0
2025-05-09 13:33:00,63440.0,63460.0,63360.0,63360.0,2129.0
2025-05-09 13:36:00,63380.0,63380.0,63200.0,63200.0,2796.0
2025-05-09 13:39:00,63200.0,63280.0,63180.0,63240.0,1676.0
2025-05-09 13:42:00,63240.0,63320.0,63240.0,63260.0,861.0
2025-05-09 13:45:00,63260.0,63380.0,63240.0,63300.0,1012.0
2025-05-09 13:48:00,63320.0,63440.0,63300.0,63400.0,1652.0
2025-05-09 13:51:00,63400.0,63400.0,63320.0,63340.0,810.0
2025-05-09 13:54:00,63360.0,63360.0,63280.0,63300.0,1102.0
2025-05-09 13:57:00,63300.0,63560.0,63300.0,63540.0,3582.0
2025-05-09 14:00:00,63540.0,63580.0,63460.0,63500.0,2907.0
2025-05-09 14:03:00,63480.0,63560.0,63480.0,63540.0,1499.0
2025-05-09 14:06:00,63540.0,63580.0,63400.0,63400.0,2447.0
2025-05-09 14:09:00,63420.0,63440.0,63320.0,63340.0,1850.0
2025-05-09 14:12:00,63340.0,63360.0,63240.0,63320.0,2584.0
2025-05-09 14:15:00,63300.0,63320.0,63280.0,63300.0,703.0
2025-05-09 14:18:00,63320.0,63320.0,63240.0,63280.0,1361.0
2025-05-09 14:21:00,63280.0,63360.0,63260.0,63360.0,1120.0
2025-05-09 14:24:00,63360.0,63380.0,63280.0,63300.0,937.0
2025-05-09 14:27:00,63300.0,63300.0,63100.0,63120.0,4465.0
2025-05-09 14:30:00,63100.0,63140.0,63080.0,63120.0,2555.0
2025-05-09 14:33:00,63120.0,63120.0,62980.0,63080.0,4253.0
2025-05-09 14:36:00,63080.0,63100.0,62960.0,63020.0,2574.0
2025-05-09 14:39:00,63020.0,63020.0,62820.0,63000.0,6919.0
2025-05-09 14:42:00,63000.0,63000.0,62860.0,62960.0,3224.0
2025-05-09 14:45:00,62960.0,63000.0,62960.0,63000.0,2114.0
2025-05-09 14:48:00,63000.0,63040.0,62840.0,63020.0,4666.0
2025-05-09 14:51:00,63040.0,63040.0,62840.0,62840.0,3353.0
2025-05-09 14:54:00,62840.0,62960.0,62820.0,62960.0,2540.0
2025-05-09 14:57:00,62940.0,63000.0,62860.0,63000.0,4583.0
2025-05-09 15:00:00,63000.0,63060.0,62980.0,63020.0,3161.0
2025-05-12 09:00:00,63720.0,63920.0,63500.0,63720.0,18610.0
2025-05-12 09:03:00,63720.0,63840.0,63460.0,63500.0,10429.0
2025-05-12 09:06:00,63480.0,63660.0,63460.0,63500.0,6405.0
2025-05-12 09:09:00,63480.0,63500.0,63280.0,63340.0,6753.0
2025-05-12 09:12:00,63340.0,63420.0,63320.0,63340.0,3192.0
2025-05-12 09:15:00,63340.0,63360.0,63280.0,63320.0,3307.0
2025-05-12 09:18:00,63320.0,63500.0,63320.0,63440.0,3048.0
2025-05-12 09:21:00,63440.0,63620.0,63440.0,63540.0,3280.0
2025-05-12 09:24:00,63560.0,63560.0,63340.0,63340.0,2204.0
2025-05-12 09:27:00,63340.0,63360.0,63180.0,63180.0,4749.0
2025-05-12 09:30:00,63160.0,63240.0,63080.0,63080.0,3653.0
2025-05-12 09:33:00,63080.0,63120.0,62720.0,62820.0,10807.0
2025-05-12 09:36:00,62800.0,62920.0,62620.0,62660.0,8346.0
2025-05-12 09:39:00,62660.0,62740.0,62640.0,62720.0,4196.0
2025-05-12 09:42:00,62720.0,62720.0,62560.0,62660.0,5392.0
2025-05-12 09:45:00,62680.0,62960.0,62680.0,62900.0,6753.0
2025-05-12 09:48:00,62900.0,62980.0,62780.0,62840.0,3414.0
2025-05-12 09:51:00,62840.0,62920.0,62800.0,62860.0,1456.0
2025-05-12 09:54:00,62840.0,62880.0,62780.0,62880.0,1095.0
2025-05-12 09:57:00,62900.0,62920.0,62640.0,62680.0,2278.0
2025-05-12 10:00:00,62680.0,62880.0,62680.0,62860.0,1716.0
2025-05-12 10:03:00,62860.0,62920.0,62800.0,62900.0,1451.0
2025-05-12 10:06:00,62920.0,63200.0,62840.0,63140.0,5131.0
2025-05-12 10:09:00,63120.0,63600.0,63080.0,63580.0,12906.0
2025-05-12 10:12:00,63560.0,63880.0,63500.0,63640.0,13487.0
2025-05-12 10:15:00,63660.0,63980.0,63660.0,63800.0,6546.0
2025-05-12 10:30:00,63800.0,63960.0,63640.0,63660.0,7784.0
2025-05-12 10:33:00,63660.0,63840.0,63520.0,63780.0,7218.0
2025-05-12 10:36:00,63760.0,64000.0,63760.0,63900.0,7132.0
2025-05-12 10:39:00,63900.0,63980.0,63720.0,63840.0,5208.0
2025-05-12 10:42:00,63860.0,63900.0,63740.0,63780.0,3344.0
2025-05-12 10:45:00,63760.0,63860.0,63760.0,63760.0,1727.0
2025-05-12 10:48:00,63760.0,63820.0,63660.0,63660.0,2136.0
2025-05-12 10:51:00,63660.0,63740.0,63540.0,63540.0,2942.0
2025-05-12 10:54:00,63520.0,63720.0,63520.0,63680.0,2191.0
2025-05-12 10:57:00,63660.0,63760.0,63640.0,63740.0,1487.0
2025-05-12 11:00:00,63740.0,63800.0,63700.0,63700.0,1757.0
2025-05-12 11:03:00,63700.0,63800.0,63680.0,63780.0,1227.0
2025-05-12 11:06:00,63760.0,63920.0,63760.0,63820.0,3123.0
2025-05-12 11:09:00,63840.0,63840.0,63740.0,63760.0,840.0
2025-05-12 11:12:00,63780.0,63980.0,63740.0,63860.0,3444.0
2025-05-12 11:15:00,63860.0,63920.0,63680.0,63700.0,2621.0
2025-05-12 11:18:00,63720.0,63720.0,63560.0,63700.0,3155.0
2025-05-12 11:21:00,63700.0,63720.0,63560.0,63620.0,1698.0
2025-05-12 11:24:00,63620.0,63660.0,63580.0,63600.0,1016.0
2025-05-12 11:27:00,63620.0,63660.0,63480.0,63560.0,2304.0
2025-05-12 11:30:00,63560.0,63660.0,63540.0,63620.0,753.0
2025-05-12 13:30:00,63660.0,63740.0,63600.0,63660.0,1572.0
2025-05-12 13:33:00,63660.0,63900.0,63660.0,63860.0,2709.0
2025-05-12 13:36:00,63860.0,64060.0,63840.0,63940.0,7051.0
2025-05-12 13:39:00,63960.0,64100.0,63940.0,63960.0,4672.0
2025-05-12 13:42:00,63960.0,64200.0,63940.0,64020.0,8540.0
2025-05-12 13:45:00,64020.0,64300.0,64020.0,64260.0,6448.0
2025-05-12 13:48:00,64280.0,64380.0,64040.0,64300.0,5856.0
2025-05-12 13:51:00,64300.0,64400.0,64220.0,64360.0,5280.0
2025-05-12 13:54:00,64380.0,64380.0,64140.0,64200.0,3822.0
2025-05-12 13:57:00,64200.0,64240.0,64100.0,64120.0,2807.0
2025-05-12 14:00:00,64120.0,64220.0,64120.0,64140.0,1482.0
2025-05-12 14:03:00,64120.0,64260.0,64120.0,64240.0,1720.0
2025-05-12 14:06:00,64220.0,64240.0,64100.0,64160.0,2019.0
2025-05-12 14:09:00,64180.0,64200.0,64100.0,64100.0,1289.0
2025-05-12 14:12:00,64080.0,64260.0,64080.0,64260.0,2113.0
2025-05-12 14:15:00,64240.0,64340.0,64220.0,64240.0,2506.0
2025-05-12 14:18:00,64220.0,64300.0,64220.0,64260.0,1447.0
2025-05-12 14:21:00,64240.0,64260.0,64160.0,64240.0,1292.0
2025-05-12 14:24:00,64240.0,64340.0,64220.0,64300.0,1631.0
2025-05-12 14:27:00,64300.0,64360.0,64260.0,64320.0,2259.0
2025-05-12 14:30:00,64300.0,64440.0,64300.0,64440.0,2859.0
2025-05-12 14:33:00,64420.0,64480.0,64340.0,64380.0,3316.0
2025-05-12 14:36:00,64400.0,64400.0,64240.0,64280.0,2566.0
2025-05-12 14:39:00,64280.0,64280.0,64140.0,64200.0,3561.0
2025-05-12 14:42:00,64200.0,64220.0,64080.0,64100.0,2309.0
2025-05-12 14:45:00,64100.0,64140.0,63920.0,63980.0,5017.0
2025-05-12 14:48:00,63960.0,64120.0,63940.0,64120.0,2754.0
2025-05-12 14:51:00,64120.0,64240.0,64020.0,64180.0,3491.0
2025-05-12 14:54:00,64180.0,64220.0,64060.0,64080.0,2602.0
2025-05-12 14:57:00,64100.0,64140.0,63980.0,64000.0,3479.0
2025-05-12 15:00:00,64000.0,64040.0,63980.0,64040.0,1754.0
2025-05-13 09:00:00,64200.0,64220.0,63100.0,63180.0,24857.0
2025-05-13 09:03:00,63180.0,63200.0,62960.0,63060.0,15679.0
2025-05-13 09:06:00,63060.0,63300.0,63000.0,63160.0,7911.0
2025-05-13 09:09:00,63140.0,63460.0,63140.0,63260.0,9530.0
2025-05-13 09:12:00,63260.0,63420.0,63240.0,63380.0,3154.0
2025-05-13 09:15:00,63400.0,63680.0,63380.0,63520.0,9546.0
2025-05-13 09:18:00,63540.0,63600.0,63360.0,63360.0,4239.0
2025-05-13 09:21:00,63360.0,63500.0,63360.0,63500.0,1942.0
2025-05-13 09:24:00,63500.0,63500.0,63380.0,63380.0,2048.0
2025-05-13 09:27:00,63400.0,63480.0,63300.0,63400.0,3291.0
2025-05-13 09:30:00,63400.0,63440.0,63320.0,63360.0,1773.0
2025-05-13 09:33:00,63360.0,63420.0,63220.0,63220.0,3287.0
2025-05-13 09:36:00,63240.0,63480.0,63240.0,63400.0,3395.0
2025-05-13 09:39:00,63400.0,63460.0,63340.0,63380.0,1381.0
2025-05-13 09:42:00,63360.0,63520.0,63280.0,63520.0,1558.0
2025-05-13 09:45:00,63520.0,63600.0,63440.0,63560.0,5579.0
2025-05-13 09:48:00,63560.0,63660.0,63540.0,63580.0,2973.0
2025-05-13 09:51:00,63580.0,63580.0,63400.0,63440.0,1773.0
2025-05-13 09:54:00,63440.0,63520.0,63420.0,63460.0,953.0
2025-05-13 09:57:00,63440.0,63480.0,63400.0,63460.0,977.0
2025-05-13 10:00:00,63460.0,63560.0,63420.0,63540.0,1635.0
2025-05-13 10:03:00,63540.0,63660.0,63480.0,63560.0,2955.0
2025-05-13 10:06:00,63560.0,63560.0,63460.0,63500.0,1565.0
2025-05-13 10:09:00,63480.0,63500.0,63440.0,63480.0,1022.0
2025-05-13 10:12:00,63500.0,63500.0,63300.0,63360.0,3054.0
2025-05-13 10:15:00,63340.0,63360.0,63300.0,63340.0,945.0
2025-05-13 10:30:00,63300.0,63360.0,63300.0,63320.0,1483.0
2025-05-13 10:33:00,63320.0,63360.0,63300.0,63340.0,1440.0
2025-05-13 10:36:00,63340.0,63420.0,63320.0,63360.0,1401.0
2025-05-13 10:39:00,63380.0,63380.0,63320.0,63320.0,754.0
2025-05-13 10:42:00,63340.0,63340.0,63300.0,63300.0,1466.0
2025-05-13 10:45:00,63300.0,63340.0,63240.0,63300.0,2279.0
2025-05-13 10:48:00,63280.0,63340.0,63200.0,63200.0,3706.0
2025-05-13 10:51:00,63220.0,63260.0,63200.0,63240.0,1667.0
2025-05-13 10:54:00,63240.0,63480.0,63240.0,63400.0,3361.0
2025-05-13 10:57:00,63400.0,63420.0,63360.0,63400.0,650.0
2025-05-13 11:00:00,63400.0,63400.0,63260.0,63280.0,1650.0
2025-05-13 11:03:00,63280.0,63320.0,63260.0,63280.0,1279.0
2025-05-13 11:06:00,63300.0,63340.0,63260.0,63320.0,891.0
2025-05-13 11:09:00,63320.0,63400.0,63300.0,63320.0,1031.0
2025-05-13 11:12:00,63320.0,63380.0,63320.0,63320.0,476.0
2025-05-13 11:15:00,63340.0,63380.0,63320.0,63340.0,708.0
2025-05-13 11:18:00,63320.0,63340.0,63140.0,63140.0,2526.0
2025-05-13 11:21:00,63140.0,63240.0,63100.0,63180.0,2673.0
2025-05-13 11:24:00,63160.0,63220.0,63120.0,63160.0,1786.0
2025-05-13 11:27:00,63160.0,63200.0,63120.0,63200.0,2161.0
2025-05-13 11:30:00,63180.0,63180.0,63080.0,63120.0,1523.0
2025-05-13 13:30:00,63140.0,63240.0,63120.0,63180.0,1761.0
2025-05-13 13:33:00,63180.0,63200.0,63120.0,63160.0,1043.0
2025-05-13 13:36:00,63160.0,63280.0,63140.0,63240.0,2107.0
2025-05-13 13:39:00,63240.0,63360.0,63200.0,63320.0,1692.0
2025-05-13 13:42:00,63320.0,63360.0,63260.0,63260.0,1496.0
2025-05-13 13:45:00,63260.0,63380.0,63260.0,63300.0,2135.0
2025-05-13 13:48:00,63280.0,63380.0,63220.0,63240.0,1499.0
2025-05-13 13:51:00,63220.0,63280.0,63200.0,63240.0,1050.0
2025-05-13 13:54:00,63240.0,63280.0,63160.0,63180.0,1479.0
2025-05-13 13:57:00,63180.0,63220.0,63140.0,63140.0,1852.0
2025-05-13 14:00:00,63160.0,63220.0,63100.0,63200.0,2168.0
2025-05-13 14:03:00,63220.0,63260.0,63200.0,63220.0,1032.0
2025-05-13 14:06:00,63240.0,63300.0,63220.0,63240.0,1075.0
2025-05-13 14:09:00,63240.0,63260.0,63200.0,63200.0,361.0
2025-05-13 14:12:00,63200.0,63240.0,63140.0,63180.0,2673.0
2025-05-13 14:15:00,63160.0,63200.0,63000.0,63020.0,4251.0
2025-05-13 14:18:00,63020.0,63100.0,62920.0,62980.0,6087.0
2025-05-13 14:21:00,62960.0,63120.0,62940.0,63080.0,3244.0
2025-05-13 14:24:00,63080.0,63080.0,62920.0,63000.0,3492.0
2025-05-13 14:27:00,63020.0,63100.0,62960.0,63080.0,1976.0
2025-05-13 14:30:00,63060.0,63080.0,63000.0,63040.0,1095.0
2025-05-13 14:33:00,63060.0,63100.0,63040.0,63080.0,1081.0
2025-05-13 14:36:00,63100.0,63100.0,63060.0,63080.0,951.0
2025-05-13 14:39:00,63080.0,63180.0,63040.0,63140.0,2728.0
2025-05-13 14:42:00,63120.0,63240.0,63120.0,63120.0,2047.0
2025-05-13 14:45:00,63140.0,63200.0,63120.0,63140.0,990.0
2025-05-13 14:48:00,63160.0,63160.0,63120.0,63140.0,827.0
2025-05-13 14:51:00,63140.0,63260.0,63120.0,63180.0,2542.0
2025-05-13 14:54:00,63200.0,63340.0,63180.0,63320.0,3323.0
2025-05-13 14:57:00,63300.0,63440.0,63260.0,63320.0,5282.0
2025-05-13 15:00:00,63340.0,63340.0,63220.0,63220.0,1761.0
2025-05-14 09:00:00,63860.0,64460.0,63780.0,64380.0,23489.0
2025-05-14 09:03:00,64380.0,64760.0,64240.0,64240.0,21425.0
2025-05-14 09:06:00,64240.0,64420.0,64080.0,64080.0,10483.0
2025-05-14 09:09:00,64080.0,64140.0,64000.0,64060.0,6097.0
2025-05-14 09:12:00,64080.0,64200.0,64080.0,64160.0,2828.0
2025-05-14 09:15:00,64180.0,64360.0,64160.0,64180.0,4373.0
2025-05-14 09:18:00,64180.0,64220.0,63900.0,64000.0,5521.0
2025-05-14 09:21:00,63980.0,64100.0,63980.0,64080.0,2235.0
2025-05-14 09:24:00,64080.0,64160.0,64020.0,64080.0,2113.0
2025-05-14 09:27:00,64080.0,64080.0,64000.0,64060.0,1132.0
2025-05-14 09:30:00,64040.0,64160.0,64040.0,64140.0,1683.0
2025-05-14 09:33:00,64120.0,64140.0,63980.0,64000.0,1973.0
2025-05-14 09:36:00,64000.0,64240.0,63940.0,64240.0,3730.0
2025-05-14 09:39:00,64240.0,64480.0,64240.0,64460.0,7595.0
2025-05-14 09:42:00,64460.0,64560.0,64420.0,64480.0,7583.0
2025-05-14 09:45:00,64480.0,64620.0,64460.0,64520.0,6339.0
2025-05-14 09:48:00,64540.0,64840.0,64520.0,64820.0,11800.0
2025-05-14 09:51:00,64820.0,65340.0,64800.0,65220.0,25238.0
2025-05-14 09:54:00,65240.0,65480.0,65120.0,65400.0,13298.0
2025-05-14 09:57:00,65400.0,65400.0,65060.0,65120.0,9987.0
2025-05-14 10:00:00,65120.0,65340.0,65040.0,65100.0,7574.0
2025-05-14 10:03:00,65100.0,65160.0,64900.0,64960.0,6886.0
2025-05-14 10:06:00,64940.0,65100.0,64900.0,64920.0,4186.0
2025-05-14 10:09:00,64940.0,64940.0,64660.0,64700.0,7466.0
2025-05-14 10:12:00,64740.0,64820.0,64560.0,64600.0,8649.0
2025-05-14 10:15:00,64620.0,64620.0,64560.0,64580.0,1997.0
2025-05-14 10:30:00,64580.0,64620.0,64380.0,64480.0,7071.0
2025-05-14 10:33:00,64480.0,64500.0,64320.0,64380.0,5559.0
2025-05-14 10:36:00,64380.0,64440.0,64180.0,64240.0,7336.0
2025-05-14 10:39:00,64240.0,64420.0,64220.0,64420.0,5154.0
2025-05-14 10:42:00,64400.0,64420.0,64300.0,64320.0,2354.0
2025-05-14 10:45:00,64340.0,64480.0,64340.0,64460.0,1806.0
2025-05-14 10:48:00,64460.0,64460.0,64360.0,64400.0,1374.0
2025-05-14 10:51:00,64400.0,64420.0,64280.0,64400.0,2029.0
2025-05-14 10:54:00,64380.0,64400.0,64340.0,64360.0,1252.0
2025-05-14 10:57:00,64360.0,64480.0,64340.0,64380.0,2593.0
2025-05-14 11:00:00,64380.0,64440.0,64360.0,64380.0,1304.0
2025-05-14 11:03:00,64360.0,64420.0,64360.0,64400.0,729.0
2025-05-14 11:06:00,64400.0,64540.0,64400.0,64540.0,3528.0
2025-05-14 11:09:00,64560.0,64720.0,64540.0,64620.0,5624.0
2025-05-14 11:12:00,64620.0,64620.0,64560.0,64600.0,1270.0
2025-05-14 11:15:00,64580.0,64580.0,64460.0,64540.0,2478.0
2025-05-14 11:18:00,64520.0,64700.0,64520.0,64640.0,1885.0
2025-05-14 11:21:00,64660.0,64740.0,64580.0,64640.0,2016.0
2025-05-14 11:24:00,64640.0,64640.0,64420.0,64480.0,2371.0
2025-05-14 11:27:00,64480.0,64600.0,64480.0,64560.0,1167.0
2025-05-14 11:30:00,64560.0,64560.0,64460.0,64480.0,622.0
2025-05-14 13:30:00,64480.0,64760.0,64480.0,64760.0,2809.0
2025-05-14 13:33:00,64740.0,64760.0,64660.0,64700.0,1948.0
2025-05-14 13:36:00,64720.0,64840.0,64700.0,64760.0,3244.0
2025-05-14 13:39:00,64760.0,64840.0,64720.0,64820.0,1739.0
2025-05-14 13:42:00,64840.0,64880.0,64780.0,64880.0,2011.0
2025-05-14 13:45:00,64880.0,64880.0,64720.0,64720.0,2283.0
2025-05-14 13:48:00,64740.0,64780.0,64680.0,64760.0,2464.0
2025-05-14 13:51:00,64740.0,64760.0,64660.0,64720.0,1474.0
2025-05-14 13:54:00,64700.0,64740.0,64680.0,64720.0,1292.0
2025-05-14 13:57:00,64720.0,64860.0,64680.0,64820.0,1812.0
2025-05-14 14:00:00,64820.0,64940.0,64820.0,64860.0,3960.0
2025-05-14 14:03:00,64880.0,65040.0,64860.0,64980.0,5011.0
2025-05-14 14:06:00,64980.0,65000.0,64860.0,64860.0,2160.0
2025-05-14 14:09:00,64860.0,64900.0,64780.0,64880.0,3094.0
2025-05-14 14:12:00,64880.0,64900.0,64820.0,64860.0,1186.0
2025-05-14 14:15:00,64840.0,64860.0,64780.0,64780.0,2007.0
2025-05-14 14:18:00,64780.0,64940.0,64780.0,64940.0,2062.0
2025-05-14 14:21:00,64940.0,65000.0,64900.0,65000.0,2221.0
2025-05-14 14:24:00,65000.0,65220.0,65000.0,65200.0,6934.0
2025-05-14 14:27:00,65220.0,65500.0,65180.0,65460.0,10245.0
2025-05-14 14:30:00,65460.0,65480.0,65280.0,65300.0,6326.0
2025-05-14 14:33:00,65300.0,65440.0,65280.0,65340.0,3815.0
2025-05-14 14:36:00,65340.0,65360.0,65140.0,65140.0,4182.0
2025-05-14 14:39:00,65160.0,65280.0,65140.0,65200.0,3647.0
2025-05-14 14:42:00,65200.0,65600.0,65200.0,65580.0,7763.0
2025-05-14 14:45:00,65580.0,65640.0,65440.0,65480.0,7318.0
2025-05-14 14:48:00,65480.0,65500.0,65260.0,65300.0,4796.0
2025-05-14 14:51:00,65300.0,65480.0,65280.0,65400.0,3161.0
2025-05-14 14:54:00,65400.0,65400.0,65100.0,65160.0,4492.0
2025-05-14 14:57:00,65160.0,65240.0,65120.0,65200.0,4687.0
2025-05-14 15:00:00,65220.0,65300.0,65200.0,65200.0,2180.0
2025-05-15 09:00:00,64680.0,64980.0,64620.0,64860.0,15443.0
2025-05-15 09:03:00,64880.0,65100.0,64880.0,64980.0,8880.0
2025-05-15 09:06:00,64980.0,65120.0,64940.0,65080.0,5518.0
2025-05-15 09:09:00,65100.0,65100.0,64880.0,64940.0,3896.0
2025-05-15 09:12:00,64940.0,64980.0,64840.0,64920.0,2711.0
2025-05-15 09:15:00,64940.0,64960.0,64840.0,64880.0,3657.0
2025-05-15 09:18:00,64880.0,65060.0,64880.0,65020.0,2779.0
2025-05-15 09:21:00,65020.0,65140.0,65020.0,65060.0,3681.0
2025-05-15 09:24:00,65080.0,65180.0,65040.0,65180.0,2944.0
2025-05-15 09:27:00,65180.0,65220.0,65080.0,65100.0,3526.0
2025-05-15 09:30:00,65100.0,65260.0,65100.0,65200.0,2131.0
2025-05-15 09:33:00,65200.0,65220.0,65100.0,65120.0,2040.0
2025-05-15 09:36:00,65120.0,65180.0,65080.0,65100.0,1964.0
2025-05-15 09:39:00,65100.0,65120.0,65040.0,65080.0,1965.0
2025-05-15 09:42:00,65060.0,65080.0,64900.0,64900.0,3420.0
2025-05-15 09:45:00,64900.0,64940.0,64780.0,64880.0,5170.0
2025-05-15 09:48:00,64900.0,65020.0,64880.0,64980.0,2434.0
2025-05-15 09:51:00,64980.0,65000.0,64920.0,64920.0,967.0
2025-05-15 09:54:00,64920.0,64920.0,64820.0,64840.0,2065.0
2025-05-15 09:57:00,64840.0,64880.0,64720.0,64840.0,4109.0
2025-05-15 10:00:00,64860.0,64900.0,64800.0,64840.0,1048.0
2025-05-15 10:03:00,64860.0,65020.0,64820.0,65000.0,2258.0
2025-05-15 10:06:00,65000.0,65120.0,64960.0,65060.0,2441.0
2025-05-15 10:09:00,65060.0,65120.0,64960.0,65000.0,1412.0
2025-05-15 10:12:00,65000.0,65020.0,64920.0,64960.0,1532.0
2025-05-15 10:15:00,64960.0,64980.0,64920.0,64960.0,260.0
2025-05-15 10:30:00,64960.0,64960.0,64840.0,64880.0,1224.0
2025-05-15 10:33:00,64900.0,64940.0,64800.0,64820.0,1490.0
2025-05-15 10:36:00,64820.0,64860.0,64680.0,64700.0,3614.0
2025-05-15 10:39:00,64680.0,64720.0,64540.0,64620.0,5726.0
2025-05-15 10:42:00,64620.0,64760.0,64620.0,64640.0,3199.0
2025-05-15 10:45:00,64680.0,64700.0,64620.0,64640.0,1302.0
2025-05-15 10:48:00,64620.0,64640.0,64480.0,64540.0,5742.0
2025-05-15 10:51:00,64540.0,64640.0,64380.0,64400.0,4430.0
2025-05-15 10:54:00,64400.0,64480.0,64360.0,64360.0,4043.0
2025-05-15 10:57:00,64380.0,64400.0,64100.0,64140.0,11226.0
2025-05-15 11:00:00,64120.0,64200.0,64020.0,64020.0,7725.0
2025-05-15 11:03:00,64020.0,64200.0,63980.0,64180.0,7219.0
2025-05-15 11:06:00,64180.0,64200.0,64120.0,64180.0,2949.0
2025-05-15 11:09:00,64180.0,64200.0,64100.0,64140.0,2474.0
2025-05-15 11:12:00,64120.0,64140.0,64020.0,64080.0,3741.0
2025-05-15 11:15:00,64080.0,64180.0,64040.0,64180.0,1850.0
2025-05-15 11:18:00,64180.0,64260.0,64120.0,64120.0,4635.0
2025-05-15 11:21:00,64100.0,64320.0,64100.0,64220.0,4108.0
2025-05-15 11:24:00,64220.0,64240.0,64060.0,64060.0,2674.0
2025-05-15 11:27:00,64060.0,64220.0,64060.0,64200.0,1503.0
2025-05-15 11:30:00,64200.0,64220.0,64140.0,64180.0,989.0
2025-05-15 13:30:00,64140.0,64140.0,64040.0,64060.0,2700.0
2025-05-15 13:33:00,64080.0,64120.0,64040.0,64080.0,2613.0
2025-05-15 13:36:00,64080.0,64120.0,64040.0,64120.0,2266.0
2025-05-15 13:39:00,64120.0,64120.0,64000.0,64060.0,2703.0
2025-05-15 13:42:00,64060.0,64300.0,64040.0,64260.0,3346.0
2025-05-15 13:45:00,64280.0,64320.0,64140.0,64240.0,2392.0
2025-05-15 13:48:00,64240.0,64300.0,64220.0,64260.0,1315.0
2025-05-15 13:51:00,64260.0,64300.0,64220.0,64260.0,1279.0
2025-05-15 13:54:00,64240.0,64280.0,64180.0,64220.0,990.0
2025-05-15 13:57:00,64220.0,64240.0,64180.0,64240.0,702.0
2025-05-15 14:00:00,64240.0,64260.0,64180.0,64180.0,1072.0
2025-05-15 14:03:00,64200.0,64240.0,64180.0,64200.0,775.0
2025-05-15 14:06:00,64200.0,64260.0,64120.0,64140.0,1987.0
